,account_id,player_id,player_name,team_id,team_name,competition_id,competition_name,season_id,season_name,country_id,birth_date,player_female,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,primary_position,secondary_position,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90,player_season_sp_assists_90,player_season_sp_key_passes_90,player_season_npxgxa_90,player_season_over_under_performance_90,player_season_shots_key_passes_90,player_season_failed_dribbles_90,player_season_total_dribbles_90,player_season_dribble_ratio,player_season_sp_passes_into_box_90,player_season_penalty_conversion_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_carries_90,player_season_carry_ratio,player_season_carry_length,player_season_dribble_faced_ratio,player_season_counterpressures_90,player_season_yellow_cards_90,player_season_second_yellow_cards_90,player_season_red_cards_90,player_season_errors_90,player_season_padj_pressures_90,player_season_defensive_action_regains_90,player_season_counterpressure_regains_90,player_season_starting_appearances,player_season_average_x_pressure,player_season_fhalf_pressures_90,player_season_fhalf_counterpressures_90,player_season_fhalf_pressures_ratio,player_season_fhalf_counterpressures_ratio,player_season_average_x_defensive_action,player_season_average_x_pass,player_season_most_recent_match,player_season_90s_played,player_season_obv_90,player_season_obv_pass_90,player_season_obv_shot_90,player_season_obv_defensive_action_90,player_season_obv_dribble_carry_90,player_season_obv_gk_90,player_season_deep_completions_90,player_season_ball_recoveries_90,player_season_np_psxg_90,player_season_penalties_faced_90,player_season_penalties_conceded_90,player_season_fhalf_ball_recoveries_90,player_season_average_space_received_in,player_season_average_fhalf_space_received_in,player_season_average_f3_space_received_in,player_season_ball_receipts_in_space_10_ratio,player_season_ball_receipts_in_space_2_ratio,player_season_ball_receipts_in_space_5_ratio,player_season_fhalf_ball_receipts_in_space_10_ratio,player_season_fhalf_ball_receipts_in_space_2_ratio,player_season_fhalf_ball_receipts_in_space_5_ratio,player_season_f3_ball_receipts_in_space_10_ratio,player_season_f3_ball_receipts_in_space_2_ratio,player_season_f3_ball_receipts_in_space_5_ratio,player_season_lbp_90,player_season_lbp_completed_90,player_season_lbp_ratio,player_season_fhalf_lbp_completed_90,player_season_fhalf_lbp_ratio,player_season_f3_lbp_completed_90,player_season_f3_lbp_ratio,player_season_fhalf_lbp_90,player_season_f3_lbp_90,player_season_obv_lbp_90,player_season_fhalf_obv_lbp_90,player_season_f3_obv_lbp_90,player_season_lbp_pass_ratio,player_season_fhalf_lbp_pass_ratio,player_season_f3_lbp_pass_ratio,player_season_lbp_received_90,player_season_fhalf_lbp_received_90,player_season_f3_lbp_received_90,player_season_average_lbp_to_space_distance,player_season_fhalf_average_lbp_to_space_distance,player_season_f3_average_lbp_to_space_distance,player_season_lbp_to_space_10_received_90,player_season_fhalf_lbp_to_space_10_received_90,player_season_f3_lbp_to_space_10_received_90,player_season_lbp_to_space_2_received_90,player_season_fhalf_lbp_to_space_2_received_90,player_season_f3_lbp_to_space_2_received_90,player_season_lbp_to_space_5_received_90,player_season_fhalf_lbp_to_space_5_received_90,player_season_f3_lbp_to_space_5_received_90,player_season_average_lbp_to_space_received_distance,player_season_fhalf_average_lbp_to_space_received_distance,player_season_f3_average_lbp_to_space_received_distance,player_season_lbp_to_space_10_90,player_season_fhalf_lbp_to_space_10_90,player_season_f3_lbp_to_space_10_90,player_season_lbp_to_space_2_90,player_season_fhalf_lbp_to_space_2_90,player_season_f3_lbp_to_space_2_90,player_season_lbp_to_space_5_90,player_season_fhalf_lbp_to_space_5_90,player_season_f3_lbp_to_space_5_90,player_season_360_minutes,player_season_defensive_actions_90,through balls received,through balls received per 90
144,649,66707,Bradley Grobler,3713,SuperSport United FC,229,PSL,281,2023/2024,211.0,1988-01-25,False,,,,78.0,183.0,2092.9497,0.1465462275913783,0.35289574,2.4080846,0.47301662,0.51601815,0.051143378,0.7310257,0.7310257,0.04300151,0.08600302,0.64502263,0.64502263,7.0092463,7.6542687,0.38701358,0.08600302,0.47301662,0.36761153,0.12293262,0.49054417,0.6923076923076923,0.12900454,1.5050528,0.17200604,1.2900453,0.4285714285714285,0.51601815,0.0103626943005181,0.64502263,0.5102739726027398,6.407225,23.564829,0.2691622103386809,0.142602495543672,0.5882352941176471,9.116321,0.240566037735849,0.1745283018867924,0.5849056603773585,0.3571428571428571,0.6060606060606061,0.1964285714285714,0.47301662,0.34401208,0.4705882352941176,0.0,0.6509549,0.68802416,0.65630627,0.65630627,0.41866294,0.41578296,0.051143378,0.04300151,15.262401,15.262401,9.736006,9.669031,0.02068076,0.02068076,0.01319242,0.013101668,Centre Forward,Right Centre Forward,0.8170287,1.0320363,4.3431525,10.191359,2.2360785,1.2040423,0.2,0.0,0.0389249304911955,2.1500754,1.2900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.105726872246696,0.5564853556485355,0.4260249554367201,15.14874561330214,14.925481100643385,13.80880355834961,14.256460189819336,0.0,0.0,,0.0,0.0,0.101604275,0.22638147,0.0,0.2640865,27,77.516655,3.9905403,0.0,0.0,0.40403903,0.11197908,3.1391103,0.30101058,0.4300151,0.3,0.0,,0.98526186,1.0324183,-0.04957525,-1.3399425,15.695551,0.8164384,4.0514,0.71428573,2.451086,0.25800908,0.0,0.0,0.0,10.074202,1.4620514,0.08600302,23,68.73246,8.385295,2.365083,0.8227848,0.9649123,64.608246,66.08057,2024-05-25T16:00,23.254997,-0.086564116,0.0044555003,-0.040454447,-0.002857693,-0.047707483,,0.77402717,3.784133,0.3377455,0.0,0.0,2.9241028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.040422,10.0,0.43001510600065873
145,649,66709,Gamphani Jones Lungu,3713,SuperSport United FC,229,PSL,281,2023/2024,253.0,1998-09-19,False,,,,,183.0,1938.7666,0.0512051690708507,0.05229419,1.0212679,0.09284253,0.046421263,0.10679715,1.392638,1.2997955,0.046421263,0.0,1.3462167,1.2069529,3.0638034,4.2707562,1.6247443,1.2997955,2.9245398,1.2356423,1.1955482,2.4311903,0.6730769230769231,0.9284254,1.0212679,0.78916156,1.0676891,0.375,1.2533741,0.0113636363636363,1.3462167,0.527027027027027,1.8104293,29.848875,0.2676240208877284,0.1370757180156658,0.5953002610966057,9.330674,0.1691542288557214,0.1442786069651741,0.6865671641791045,0.0909090909090909,0.7010443864229765,0.0,0.0,0.8355828,0.36,0.0,1.2181462,0.27852762,0.49319756,0.40952212,0.34973052,0.3368519,0.10453107,0.046421263,10.624389,8.821864,7.533843,7.256413,0.0133640105,0.011096684,0.009476532,0.009127564,Right Wing,Right Back,1.4854804,3.2030673,7.8916154,15.133333,2.7388546,2.4139059,0.4137931034482758,0.0022660848,0.0115919629057187,3.6208587,2.274642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2038369304556355,0.7214285714285714,0.1827676240208877,18.76074983681462,17.366194570530727,14.221086502075195,15.045695304870604,0.0,0.0,,0.0,0.0,0.13577023,0.22193211,0.0,0.30872703,22,88.125755,4.3682413,0.0,0.09284253,0.15909134,-0.112670064,2.4139059,0.55705523,1.4854804,0.625,0.13926381,1.0,0.92566633,1.057985,0.020384185,-4.539663,27.667074,0.8724832,5.272982,0.39285713,3.29591,0.046421263,0.0,0.0,0.0,14.019703,3.29591,0.3713701,21,52.549538,8.5415125,2.599591,0.5644172,0.7887324,48.80861,57.981174,2024-05-25T16:00,21.541851,0.15785824,0.12874827,-0.028478201,0.02060532,0.03698285,,0.3713701,8.0773,0.005028004,0.0,0.0,4.1314926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17.640081,7.0,0.32494886349367097
146,649,66710,Onismor Bhasera,3713,SuperSport United FC,229,PSL,281,2023/2024,254.0,1986-01-07,False,,,,78.0,173.0,1381.2666,0.0919485911726951,0.04792919,0.52126074,0.0,0.0,0.05251719,0.71673346,0.65157586,0.0,0.06515759,0.91220623,0.52126074,0.9773639,1.4986244,1.0425215,1.3031517,2.345673,1.1964898,1.435394,2.6318836,0.8421052631578947,0.19547278,0.84704864,0.19547278,0.32578793,0.5254237288135594,4.0397706,0.0087719298245614,3.1927218,0.660377358490566,2.2805154,32.513638,0.4113263785394933,0.0551415797317436,0.533532041728763,7.4279647,0.5526315789473685,0.0526315789473684,0.3947368421052631,0.0,0.7272727272727273,0.0,0.0,0.39094555,0.2857142857142857,0.0,3.56877,0.13031518,0.3369426,0.30254117,0.25746545,0.20904638,0.04635214,0.0,5.1711955,4.6432223,3.951427,3.20832,0.008169346,0.0073352642,0.0062423805,0.005068436,Left Back,Left Centre Back,4.3004007,6.5809164,4.170086,6.3202863,0.52126074,1.4986244,0.4285714285714285,0.006165056,0.0030211480362537,7.55828,0.52126074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8698224852071006,0.5581395348837209,0.1281669150521609,23.97027087602459,22.288173988217213,24.663923263549805,23.388525009155277,0.0,0.0,,0.0,0.0,0.102831595,0.17585693,0.0,0.2397388,16,86.32916,3.3490996,0.0,0.06515759,0.10044639,-0.10044638,1.2379942,0.39094555,0.5864183,0.33333334,0.39094555,,0.9298257,0.9482889,-0.16913319,0.6936525,23.977991,0.9619565,4.9254155,0.72727275,1.5637822,0.06515759,0.0,0.0,0.0,7.6451707,2.997249,0.19547278,16,43.11389,2.4108307,1.2379942,0.3814433,0.7916667,35.663006,48.41176,2024-05-25T16:00,15.347406,0.1736897,0.17799422,-0.072865956,0.02334977,0.045211624,,0.13031518,8.731116,0.0,0.0,0.0,2.671461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.144699,,
147,649,66711,Siyabonga Nhlapo,3717,Chippa United FC,229,PSL,281,2023/2024,211.0,1988-12-23,False,,,,76.0,185.0,750.7334,0.0369318053126335,0.017709948,0.47953108,0.0,0.0,0.031190608,0.47953108,0.47953108,0.0,0.0,1.7982416,0.95906216,0.8391794,1.7982416,2.3976555,0.71929663,3.1169522,1.5879021,0.6174268,2.205329,0.8695652173913043,0.47953108,0.8391794,0.35964832,0.35964832,0.4561403508771929,3.1169522,0.0198019801980198,3.4766002,0.4074074074074074,1.3187104,29.611046,0.4644970414201183,0.0976331360946745,0.4378698224852071,7.552614,0.492063492063492,0.0158730158730158,0.492063492063492,0.5,0.742603550295858,0.0,0.0,0.35964832,0.375,0.0,2.294659,0.0,0.2820782,0.20998256,0.2677615,0.19566585,0.031190608,0.0,2.3529503,1.7515658,2.233528,1.6321431,0.006879972,0.0051215375,0.006530783,0.0047723483,Right Back,Right Wing Back,4.3157797,5.9941382,7.1929665,10.78945,0.8391794,2.1578898,0.2,0.0,0.0056818181818181,5.9941382,0.71929663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.4848484848484848,0.0976331360946745,22.80041287213388,20.62172209599104,20.50181770324707,17.4503231048584,0.0,0.0,,0.0,0.0,0.15680474,0.21893491,0.0,0.25233644,10,75.07334,2.9131515,0.0,0.0,0.048900556,-0.048900552,0.95906216,0.11988277,0.5994139,0.8,0.8391794,,0.9044451,0.8511598,-0.25775507,-2.2985947,24.336203,0.96059114,3.3751383,0.75,1.4385933,0.0,0.0,0.0,0.0,7.6168904,3.4766002,0.11988277,7,33.602703,2.2777727,0.95906216,0.21111111,0.6666667,29.12923,48.724625,2024-05-18T16:00,8.341482,0.3507477,0.2600454,-0.0038472132,0.06716773,0.02738175,,0.0,7.312849,0.008065865,0.0,0.0,2.2777727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.026285,,
148,649,66713,Jamie Craig Webber,6674,Sekhukhune United,229,PSL,281,2023/2024,211.0,1998-01-12,False,,,,,176.0,1582.2666,0.0487846619374043,0.10267102,2.1045759,0.22752172,0.45504344,0.19307859,1.9339346,0.8532064,0.22752172,0.28440213,2.5596192,1.0807282,1.4220107,2.5027387,2.0476954,1.1944889,3.2421842,1.5507213,0.77976495,2.3304858,0.8372093023255814,1.3651302,1.8201737,0.398163,1.9339346,0.4469696969696969,3.355945,0.0149253731343283,1.0238477,0.5,1.592652,32.2512,0.1965065502183406,0.1208151382823871,0.6826783114992722,9.897194,0.2183908045977011,0.1206896551724138,0.6609195402298851,0.4054054054054054,0.6826783114992722,0.1081081081081081,0.22752172,0.45504344,0.2051282051282051,0.0,0.7734327,0.11376086,0.59590846,0.41315436,0.37179932,0.30045176,0.10147583,0.11376086,10.476512,7.2635593,6.536507,5.282164,0.0146115925,0.010130487,0.009116467,0.007367035,Centre Attacking Midfielder,Right Centre Midfielder,1.8770541,6.6550097,11.888009,19.054943,2.2183368,3.0146627,0.1333333333333333,0.09160276,0.0226086956521739,4.6073146,2.6164997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.082004555808656,0.740506329113924,0.229985443959243,22.07749528065866,19.98015849880064,17.151729583740234,16.881200790405273,0.0,0.0,,0.0,0.0,0.074235804,0.16885008,0.0,0.50609756,23,68.7942,6.6095057,0.11376086,1.0807282,0.29574963,0.15929382,4.0385103,0.45504344,1.8201737,0.75,1.4788911,,0.90500116,0.9842273,0.057828017,-4.925765,33.10441,0.8814433,4.384504,0.625,3.2990649,0.17064127,0.0,0.0,0.0,12.316025,4.1522713,0.398163,18,48.91948,9.043987,2.6164997,0.47462687,0.79310346,46.467102,58.81515,2024-05-25T16:00,17.58074,0.2230384,0.09114384,-0.0009692805,0.057188913,0.07567492,,0.17064127,8.873347,0.17913999,0.0,0.0,4.1522713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.86593,1.0,0.05688042710375104
149,649,66715,Lucky Benjamine Mohomi,5596,Richards Bay FC,229,PSL,281,2023/2024,211.0,1991-05-10,False,,,,,173.0,492.68335,0.0371168851852417,0.013560514,0.3653462,0.0,0.0,0.05682545,0.3653462,0.3653462,0.0,0.0,0.54801935,0.54801935,0.0,0.54801935,0.3653462,0.9133655,1.2787118,0.24507019,0.5972823,0.8423525,0.3333333333333333,0.54801935,1.4613848,0.7306924,0.9133655,0.4444444444444444,2.1920774,0.0208333333333333,0.7306924,0.1538461538461538,0.3653462,36.717297,0.1634615384615384,0.1346153846153846,0.7019230769230769,8.402964,0.1739130434782608,0.0434782608695652,0.782608695652174,0.0,0.8028846153846154,0.0,0.0,0.0,0.0,0.0,0.5812424,0.0,0.19786738,0.18858741,0.18858741,0.18858741,0.05682545,0.0,1.0831773,1.0323764,1.0323764,1.0323764,0.0058550127,0.005580413,0.005580413,0.005580413,Left Defensive Midfielder,Right Defensive Midfielder,0.7306924,4.932174,11.508406,17.171272,1.0960387,2.9227695,0.0,0.0,0.0028901734104046,3.8361351,0.1826731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1401273885350318,0.9333333333333332,0.1442307692307692,21.79517775315505,19.463672752151947,17.26166343688965,16.59712028503418,0.0,0.0,,0.0,0.0,0.028846154,0.0625,0.0,0.31800002,9,54.742596,2.9045024,0.0,0.0,0.07038596,-0.07038596,0.7306924,0.3653462,0.9133655,0.6,0.0,,0.8930266,0.9615018,0.13044871,-4.533514,29.775717,0.9447853,3.924019,0.0,4.0188084,0.0,0.0,0.0,0.0,14.720369,3.8361351,0.54801935,7,47.77727,8.402964,2.7400966,0.4893617,0.6818182,46.033127,51.344624,2023-12-23T15:30,5.4742594,0.02711361,-0.00086001575,-0.013610444,0.011105189,0.030478874,,0.0,10.412368,0.0,0.0,0.0,4.932174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,18.998003,,
150,649,66716,Teboho Mokoena,3712,Mamelodi Sundowns FC,229,PSL,281,2023/2024,211.0,1997-01-24,False,,,,70.0,176.0,1297.95,0.0302307533495353,0.06917473,2.2882237,0.20802036,0.34670058,0.054800086,0.62406105,0.55472094,0.13868023,0.20802036,2.2188838,2.1495435,0.62406105,2.7736046,1.3174622,1.3868023,2.7042644,2.1884665,2.339938,4.528404,0.76,0.69340116,2.0108633,0.41604072,1.2481221,0.6470588235294118,3.8137062,0.0208333333333333,0.83208144,0.5909090909090909,0.9014215,85.35768,0.2083993660855784,0.0879556259904912,0.7036450079239303,19.484571,0.302491103202847,0.0320284697508896,0.6654804270462633,0.3333333333333333,0.8961965134706814,0.0909090909090909,0.20802036,0.20802036,0.5,0.0,1.4258657,0.0,0.7227788,0.70508814,0.6966336,0.6951195,0.046611026,0.13868023,10.423675,10.168546,10.046617,10.024781,0.014457246,0.014103392,0.013934281,0.013903996,Centre Defensive Midfielder,Left Defensive Midfielder,1.733503,4.9924884,7.766093,12.966601,1.733503,2.1495435,0.09375,0.008189061,0.0091135045567522,10.331677,1.802843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0965703971119133,0.8489583333333334,0.1521394611727416,17.240099730091124,16.526991462201593,16.658828735351562,15.999905586242676,0.0,0.0,,0.0,0.0,0.09429477,0.11648177,0.0,0.4309322,17,76.35,7.0518904,0.0,0.06934012,0.123974815,0.22272578,2.9122849,0.27736047,0.9707616,0.71428573,0.06934012,,0.95863664,0.960446,-0.04723818,-0.581271,74.26327,0.9691877,3.718773,0.5,3.7443662,0.27736047,0.0,0.0,0.0,21.770477,3.1203053,0.34670058,14,47.575592,5.8245697,2.357564,0.44919786,0.6296296,45.244972,49.235332,2024-05-25T16:00,14.421666,0.20811911,0.1480258,-0.03486387,0.010749445,0.08420773,,0.06934012,9.222236,0.119908236,0.0,0.0,4.3684273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.294928,,
151,649,66718,Keenan Leigh Phillips,3708,Swallows FC,229,PSL,281,2023/2024,211.0,2000-02-07,False,,,,63.0,177.0,1381.1001,0.0365941449999809,0.0047693476,0.13033089,0.065165445,0.065165445,0.023743909,0.4561581,0.4561581,0.0,0.0,0.7819853,0.52132356,0.19549632,0.7168199,1.4988052,2.5414522,4.0402575,1.6538776,2.552128,4.2060056,0.696969696969697,0.13033089,2.0201287,0.6516544,0.26066178,0.4153846153846154,1.7594669,0.0507246376811594,3.6492648,0.6181818181818182,2.215625,26.978493,0.323321554770318,0.1289752650176678,0.5477031802120141,4.235754,0.2615384615384615,0.2153846153846154,0.5230769230769231,0.5,0.726148409893993,0.5,0.065165445,0.3258272,0.2631578947368421,0.0,3.9982731,0.065165445,0.13598612,0.1303288,0.12568824,0.12003094,0.023743909,0.0,2.0867827,1.9999682,1.928756,1.8419416,0.0035855372,0.0034363715,0.0033140138,0.003164848,Right Back,Right Wing Back,4.105423,3.7795956,7.168199,10.621967,0.9123162,1.8897978,0.4166666666666667,0.0,0.0022753128555176,3.2582722,0.9774816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0706713780918728,0.735632183908046,0.1537102473498233,20.408736266011484,18.05639589035888,17.728620529174805,17.166786193847656,0.0,0.0,,0.0,0.0,0.1590106,0.21201414,0.0,0.2350571,14,98.65001,2.2807906,0.0,0.0,0.028513256,0.03665219,0.58648896,0.52132356,0.6516544,0.2,0.26066178,,0.88473856,0.96830916,0.009483774,-2.6801155,20.201288,0.9483871,4.2265987,0.4375,1.8246324,0.19549632,0.0,0.0,0.0,10.984969,2.932445,0.13033089,14,41.182068,3.5189338,1.4336398,0.33128834,0.78571427,35.32113,46.27752,2023-12-23T15:30,15.345556,0.15901937,0.11689418,0.0007569894,0.0067617893,0.03460638,,0.065165445,5.7997246,0.0037534998,0.0,0.0,1.4336398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.140901,,
152,649,66719,Iqraam Rayners,3710,Stellenbosch FC,229,PSL,281,2023/2024,211.0,1995-12-19,False,,,,,176.0,2534.9668,0.1112191350836502,0.3751227,3.3728251,0.53255135,0.5680548,0.1352095,1.3491302,1.3136266,0.07100685,0.42604107,1.3491302,1.2071165,7.2782016,8.485318,0.21302053,0.035503425,0.24852398,0.1496406,0.025205202,0.1748458,0.4615384615384615,0.6390616,1.2426199,0.24852398,1.8816814,0.5769230769230769,1.0651027,0.0141342756183745,0.24852398,0.2772277227722772,0.9940959,19.775406,0.0868167202572347,0.1848874598070739,0.7282958199356914,9.585925,0.0962962962962963,0.2222222222222222,0.6814814814814815,0.3789473684210526,0.707395498392283,0.1473684210526315,0.49704796,0.35503423,0.2941176470588235,0.035503425,0.23050041,0.49704796,0.78310233,0.68467647,0.43825606,0.3992504,0.13476592,0.07100685,22.057095,19.284801,12.344051,11.245405,0.02733221,0.023896905,0.015296223,0.0139348265,Centre Forward,Left Centre Forward,0.60355824,1.4911437,4.934976,12.568212,4.8994727,1.2781233,0.1842105263157894,0.0004435793,0.0554307116104868,2.6982603,0.923089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0951156812339331,0.6698564593301436,0.3360128617363344,17.198647256832796,16.72914484197443,14.01891803741455,14.29384422302246,0.0,0.0,,0.0,0.0,0.07234727,0.14630225,0.0,0.3070723,28,90.53453,4.192955,0.0,0.035503425,0.5103323,0.05772252,4.7219553,0.9940959,1.6331575,0.39130434,0.1420137,0.5,0.9727012,1.0196111,-0.03753904,-3.1797292,23.680784,0.7676162,5.2172475,0.22222222,2.343226,0.10651027,0.0,0.0,0.0,10.603608,1.3136266,0.10651027,28,71.364334,11.1835785,2.1302054,0.8898305,0.90909094,69.94946,68.42473,2024-05-25T16:00,28.166298,0.15984458,0.012316782,0.09423802,-0.0041525564,0.0574423,,0.923089,4.6509485,0.40826297,0.0,0.0,3.763363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.023852,56.0,1.9881917034322365
153,649,66720,Thamsanqa Aubrey Gabuza,3719,TS Galaxy FC,229,PSL,281,2023/2024,211.0,1987-07-27,False,,,,86.0,183.0,265.2,0.1360575159390767,0.27704018,2.036199,0.0,0.0,0.06538986,0.678733,0.678733,0.0,0.0,1.357466,1.357466,6.108597,7.466063,0.678733,0.678733,1.357466,0.5445834,0.77017134,1.3147547,0.6666666666666666,0.3393665,3.0542984,0.3393665,1.6968324,0.5,1.0180995,0.0,0.3393665,0.4166666666666667,3.3936648,21.719456,0.1029411764705882,0.2058823529411764,0.6911764705882353,8.484162,0.08,0.12,0.8,0.0,0.75,0.0,0.0,0.678733,1.0,0.0,0.35956588,0.3393665,0.7228527,0.7228527,0.63000596,0.63000596,0.06538986,0.0,2.130006,2.130006,1.8564177,1.8564177,0.021958826,0.021958826,0.019138327,0.019138327,Centre Forward,Centre Attacking Midfielder,1.0180995,1.357466,9.841628,23.755655,4.072398,4.072398,0.25,0.0,0.037037037037037,1.0180995,1.357466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2619047619047619,0.6666666666666666,0.3529411764705882,16.248721852022058,15.499867158777574,12.180384635925291,11.363798141479492,0.0,0.0,,0.0,0.0,0.11764706,0.20588236,0.0,0.32418954,8,33.15,4.4117646,0.0,0.0,0.34243,-0.34243003,2.714932,0.3393665,0.678733,0.5,0.0,,0.95391303,0.9329589,-0.083333336,-4.0683374,18.32579,0.7777778,3.7849028,0.0,4.4117646,0.0,0.0,0.0,0.0,27.133608,4.072398,0.678733,4,68.6255,20.022623,3.7330315,0.8428571,0.84615386,67.15572,63.01645,2023-11-08T19:30,2.9466667,-0.16208147,0.009284911,-0.17354621,0.030396804,-0.028216965,,0.3393665,4.751131,0.0,0.0,0.0,3.0542984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,27.488686,3.0,1.018099535994349
